"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,18,085,"Indiana","Kosciusko County",1,33,1014,485,529
050,18,085,"Indiana","Kosciusko County",1,34,1000,524,476
050,18,085,"Indiana","Kosciusko County",1,35,982,464,518
050,18,085,"Indiana","Kosciusko County",1,36,932,491,441
050,18,085,"Indiana","Kosciusko County",1,37,1011,497,514
050,18,085,"Indiana","Kosciusko County",1,38,956,526,430
050,18,085,"Indiana","Kosciusko County",1,39,981,513,468
050,18,085,"Indiana","Kosciusko County",1,40,898,475,423
050,18,085,"Indiana","Kosciusko County",1,41,933,458,475
050,18,085,"Indiana","Kosciusko County",1,42,910,461,449
050,18,085,"Indiana","Kosciusko County",1,43,872,447,425
050,18,085,"Indiana","Kosciusko County",1,44,859,437,422
050,18,085,"Indiana","Kosciusko County",1,45,884,454,430
050,18,085,"Indiana","Kosciusko County",1,46,865,440,425
050,18,085,"Indiana","Kosciusko County",1,47,857,414,443
050,18,085,"Indiana","Kosciusko County",1,48,960,491,469
050,18,085,"Indiana","Kosciusko County",1,49,1044,492,552
050,18,085,"Indiana","Kosciusko County",1,50,1010,479,531
050,18,085,"Indiana","Kosciusko County",1,51,922,488,434
050,18,085,"Indiana","Kosciusko County",1,52,971,477,494
050,18,085,"Indiana","Kosciusko County",1,53,971,489,482
050,18,085,"Indiana","Kosciusko County",1,54,983,476,507
050,18,085,"Indiana","Kosciusko County",1,55,1066,511,555
050,18,085,"Indiana","Kosciusko County",1,56,1112,538,574
050,18,085,"Indiana","Kosciusko County",1,57,1115,546,569
050,18,085,"Indiana","Kosciusko County",1,58,1156,559,597
050,18,085,"Indiana","Kosciusko County",1,59,1128,523,605
050,18,085,"Indiana","Kosciusko County",1,60,1141,575,566
050,18,085,"Indiana","Kosciusko County",1,61,1119,573,546
050,18,085,"Indiana","Kosciusko County",1,62,1162,540,622
050,18,085,"Indiana","Kosciusko County",1,63,1057,539,518
050,18,085,"Indiana","Kosciusko County",1,64,1117,578,539
050,18,085,"Indiana","Kosciusko County",1,65,1052,523,529
050,18,085,"Indiana","Kosciusko County",1,66,972,489,483
050,18,085,"Indiana","Kosciusko County",1,67,950,468,482
050,18,085,"Indiana","Kosciusko County",1,68,932,466,466
050,18,085,"Indiana","Kosciusko County",1,69,801,381,420
050,18,085,"Indiana","Kosciusko County",1,70,832,410,422
050,18,085,"Indiana","Kosciusko County",1,71,808,389,419
050,18,085,"Indiana","Kosciusko County",1,72,796,373,423
050,18,085,"Indiana","Kosciusko County",1,73,732,351,381
050,18,085,"Indiana","Kosciusko County",1,74,557,275,282
050,18,085,"Indiana","Kosciusko County",1,75,562,272,290
050,18,085,"Indiana","Kosciusko County",1,76,538,245,293
050,18,085,"Indiana","Kosciusko County",1,77,503,251,252
050,18,085,"Indiana","Kosciusko County",1,78,520,226,294
050,18,085,"Indiana","Kosciusko County",1,79,406,173,233
050,18,085,"Indiana","Kosciusko County",1,80,404,176,228
050,18,085,"Indiana","Kosciusko County",1,81,376,176,200
050,18,085,"Indiana","Kosciusko County",1,82,326,146,180
050,18,085,"Indiana","Kosciusko County",1,83,280,126,154
050,18,085,"Indiana","Kosciusko County",1,84,265,121,144
050,18,085,"Indiana","Kosciusko County",1,85,1434,514,920
050,18,085,"Indiana","Kosciusko County",2,0,971,492,479
050,18,085,"Indiana","Kosciusko County",2,1,976,491,485
050,18,085,"Indiana","Kosciusko County",2,2,1014,503,511
050,18,085,"Indiana","Kosciusko County",2,3,1016,514,502
050,18,085,"Indiana","Kosciusko County",2,4,1016,519,497
050,18,085,"Indiana","Kosciusko County",2,5,1049,523,526
050,18,085,"Indiana","Kosciusko County",2,6,1063,543,520
050,18,085,"Indiana","Kosciusko County",2,7,1063,526,537
050,18,085,"Indiana","Kosciusko County",2,8,1036,534,502
050,18,085,"Indiana","Kosciusko County",2,9,996,502,494
050,18,085,"Indiana","Kosciusko County",2,10,1063,551,512
050,18,085,"Indiana","Kosciusko County",2,11,1060,543,517
050,18,085,"Indiana","Kosciusko County",2,12,1073,533,540
050,18,085,"Indiana","Kosciusko County",2,13,1132,569,563
050,18,085,"Indiana","Kosciusko County",2,14,1127,597,530
050,18,085,"Indiana","Kosciusko County",2,15,1092,572,520
050,18,085,"Indiana","Kosciusko County",2,16,1096,584,512
050,18,085,"Indiana","Kosciusko County",2,17,1052,547,505
050,18,085,"Indiana","Kosciusko County",2,18,1037,576,461
050,18,085,"Indiana","Kosciusko County",2,19,1196,634,562
050,18,085,"Indiana","Kosciusko County",2,20,1211,557,654
050,18,085,"Indiana","Kosciusko County",2,21,1048,518,530
050,18,085,"Indiana","Kosciusko County",2,22,984,476,508
050,18,085,"Indiana","Kosciusko County",2,23,969,495,474
050,18,085,"Indiana","Kosciusko County",2,24,982,511,471
050,18,085,"Indiana","Kosciusko County",2,25,933,476,457
050,18,085,"Indiana","Kosciusko County",2,26,978,512,466
050,18,085,"Indiana","Kosciusko County",2,27,982,499,483
050,18,085,"Indiana","Kosciusko County",2,28,989,482,507
050,18,085,"Indiana","Kosciusko County",2,29,959,477,482
050,18,085,"Indiana","Kosciusko County",2,30,977,494,483
050,18,085,"Indiana","Kosciusko County",2,31,977,503,474
050,18,085,"Indiana","Kosciusko County",2,32,947,486,461
050,18,085,"Indiana","Kosciusko County",2,33,990,481,509
050,18,085,"Indiana","Kosciusko County",2,34,1003,512,491
050,18,085,"Indiana","Kosciusko County",2,35,988,481,507
050,18,085,"Indiana","Kosciusko County",2,36,936,479,457
050,18,085,"Indiana","Kosciusko County",2,37,994,499,495
050,18,085,"Indiana","Kosciusko County",2,38,969,519,450
050,18,085,"Indiana","Kosciusko County",2,39,969,513,456
050,18,085,"Indiana","Kosciusko County",2,40,926,489,437
050,18,085,"Indiana","Kosciusko County",2,41,924,465,459
050,18,085,"Indiana","Kosciusko County",2,42,906,455,451
050,18,085,"Indiana","Kosciusko County",2,43,891,456,435
050,18,085,"Indiana","Kosciusko County",2,44,851,436,415
050,18,085,"Indiana","Kosciusko County",2,45,875,449,426
050,18,085,"Indiana","Kosciusko County",2,46,865,441,424
050,18,085,"Indiana","Kosciusko County",2,47,859,423,436
050,18,085,"Indiana","Kosciusko County",2,48,928,470,458
050,18,085,"Indiana","Kosciusko County",2,49,1030,497,533
050,18,085,"Indiana","Kosciusko County",2,50,1018,481,537
050,18,085,"Indiana","Kosciusko County",2,51,945,486,459
050,18,085,"Indiana","Kosciusko County",2,52,957,481,476
050,18,085,"Indiana","Kosciusko County",2,53,970,481,489
050,18,085,"Indiana","Kosciusko County",2,54,980,480,500
050,18,085,"Indiana","Kosciusko County",2,55,1041,498,543
050,18,085,"Indiana","Kosciusko County",2,56,1101,531,570
050,18,085,"Indiana","Kosciusko County",2,57,1106,540,566
050,18,085,"Indiana","Kosciusko County",2,58,1142,554,588
050,18,085,"Indiana","Kosciusko County",2,59,1143,536,607
050,18,085,"Indiana","Kosciusko County",2,60,1140,563,577
050,18,085,"Indiana","Kosciusko County",2,61,1118,567,551
050,18,085,"Indiana","Kosciusko County",2,62,1151,548,603
050,18,085,"Indiana","Kosciusko County",2,63,1097,545,552
050,18,085,"Indiana","Kosciusko County",2,64,1088,560,528
050,18,085,"Indiana","Kosciusko County",2,65,1067,537,530
050,18,085,"Indiana","Kosciusko County",2,66,991,496,495
050,18,085,"Indiana","Kosciusko County",2,67,951,470,481
050,18,085,"Indiana","Kosciusko County",2,68,928,463,465
050,18,085,"Indiana","Kosciusko County",2,69,830,401,429
050,18,085,"Indiana","Kosciusko County",2,70,823,403,420
050,18,085,"Indiana","Kosciusko County",2,71,810,390,420
050,18,085,"Indiana","Kosciusko County",2,72,778,369,409
050,18,085,"Indiana","Kosciusko County",2,73,780,372,408
050,18,085,"Indiana","Kosciusko County",2,74,560,273,287
050,18,085,"Indiana","Kosciusko County",2,75,561,275,286
050,18,085,"Indiana","Kosciusko County",2,76,535,248,287
050,18,085,"Indiana","Kosciusko County",2,77,520,249,271
050,18,085,"Indiana","Kosciusko County",2,78,505,228,277
050,18,085,"Indiana","Kosciusko County",2,79,431,184,247
050,18,085,"Indiana","Kosciusko County",2,80,401,174,227
050,18,085,"Indiana","Kosciusko County",2,81,377,177,200
050,18,085,"Indiana","Kosciusko County",2,82,334,150,184
050,18,085,"Indiana","Kosciusko County",2,83,282,127,155
050,18,085,"Indiana","Kosciusko County",2,84,269,122,147
050,18,085,"Indiana","Kosciusko County",2,85,1454,528,926
050,18,085,"Indiana","Kosciusko County",3,0,868,462,406
050,18,085,"Indiana","Kosciusko County",3,1,940,465,475
050,18,085,"Indiana","Kosciusko County",3,2,982,500,482
050,18,085,"Indiana","Kosciusko County",3,3,1026,518,508
050,18,085,"Indiana","Kosciusko County",3,4,1037,527,510
050,18,085,"Indiana","Kosciusko County",3,5,1007,518,489
050,18,085,"Indiana","Kosciusko County",3,6,1061,524,537
050,18,085,"Indiana","Kosciusko County",3,7,1051,551,500
050,18,085,"Indiana","Kosciusko County",3,8,1068,523,545
050,18,085,"Indiana","Kosciusko County",3,9,1035,531,504
050,18,085,"Indiana","Kosciusko County",3,10,1022,513,509
050,18,085,"Indiana","Kosciusko County",3,11,1097,575,522
050,18,085,"Indiana","Kosciusko County",3,12,1079,556,523
050,18,085,"Indiana","Kosciusko County",3,13,1094,549,545
050,18,085,"Indiana","Kosciusko County",3,14,1114,575,539
050,18,085,"Indiana","Kosciusko County",3,15,1138,607,531
050,18,085,"Indiana","Kosciusko County",3,16,1077,557,520
050,18,085,"Indiana","Kosciusko County",3,17,1106,582,524
050,18,085,"Indiana","Kosciusko County",3,18,998,543,455
050,18,085,"Indiana","Kosciusko County",3,19,1160,619,541
050,18,085,"Indiana","Kosciusko County",3,20,1199,551,648
050,18,085,"Indiana","Kosciusko County",3,21,1075,548,527
050,18,085,"Indiana","Kosciusko County",3,22,1029,525,504
050,18,085,"Indiana","Kosciusko County",3,23,962,472,490
050,18,085,"Indiana","Kosciusko County",3,24,984,494,490
050,18,085,"Indiana","Kosciusko County",3,25,971,511,460
050,18,085,"Indiana","Kosciusko County",3,26,930,474,456
050,18,085,"Indiana","Kosciusko County",3,27,932,496,436
050,18,085,"Indiana","Kosciusko County",3,28,986,506,480
050,18,085,"Indiana","Kosciusko County",3,29,973,475,498
050,18,085,"Indiana","Kosciusko County",3,30,957,474,483
050,18,085,"Indiana","Kosciusko County",3,31,985,491,494
050,18,085,"Indiana","Kosciusko County",3,32,1003,512,491
050,18,085,"Indiana","Kosciusko County",3,33,955,492,463
050,18,085,"Indiana","Kosciusko County",3,34,992,488,504
050,18,085,"Indiana","Kosciusko County",3,35,997,513,484
050,18,085,"Indiana","Kosciusko County",3,36,974,476,498
050,18,085,"Indiana","Kosciusko County",3,37,932,479,453
050,18,085,"Indiana","Kosciusko County",3,38,986,496,490
050,18,085,"Indiana","Kosciusko County",3,39,967,523,444
050,18,085,"Indiana","Kosciusko County",3,40,972,512,460
050,18,085,"Indiana","Kosciusko County",3,41,930,489,441
050,18,085,"Indiana","Kosciusko County",3,42,916,458,458
050,18,085,"Indiana","Kosciusko County",3,43,902,450,452
050,18,085,"Indiana","Kosciusko County",3,44,906,459,447
050,18,085,"Indiana","Kosciusko County",3,45,832,422,410
050,18,085,"Indiana","Kosciusko County",3,46,869,441,428
050,18,085,"Indiana","Kosciusko County",3,47,867,443,424
050,18,085,"Indiana","Kosciusko County",3,48,860,424,436
050,18,085,"Indiana","Kosciusko County",3,49,932,478,454
050,18,085,"Indiana","Kosciusko County",3,50,1018,495,523
050,18,085,"Indiana","Kosciusko County",3,51,1028,489,539
050,18,085,"Indiana","Kosciusko County",3,52,936,490,446
050,18,085,"Indiana","Kosciusko County",3,53,952,476,476
050,18,085,"Indiana","Kosciusko County",3,54,991,482,509
050,18,085,"Indiana","Kosciusko County",3,55,986,471,515
050,18,085,"Indiana","Kosciusko County",3,56,1054,509,545
050,18,085,"Indiana","Kosciusko County",3,57,1083,511,572
050,18,085,"Indiana","Kosciusko County",3,58,1105,537,568
050,18,085,"Indiana","Kosciusko County",3,59,1157,561,596
050,18,085,"Indiana","Kosciusko County",3,60,1141,541,600
050,18,085,"Indiana","Kosciusko County",3,61,1127,551,576
050,18,085,"Indiana","Kosciusko County",3,62,1105,563,542
050,18,085,"Indiana","Kosciusko County",3,63,1152,542,610
050,18,085,"Indiana","Kosciusko County",3,64,1072,533,539
050,18,085,"Indiana","Kosciusko County",3,65,1069,550,519
050,18,085,"Indiana","Kosciusko County",3,66,1042,531,511
050,18,085,"Indiana","Kosciusko County",3,67,989,494,495
050,18,085,"Indiana","Kosciusko County",3,68,935,470,465
050,18,085,"Indiana","Kosciusko County",3,69,899,446,453
050,18,085,"Indiana","Kosciusko County",3,70,834,402,432
050,18,085,"Indiana","Kosciusko County",3,71,792,383,409
050,18,085,"Indiana","Kosciusko County",3,72,774,378,396
050,18,085,"Indiana","Kosciusko County",3,73,750,350,400
050,18,085,"Indiana","Kosciusko County",3,74,742,347,395
050,18,085,"Indiana","Kosciusko County",3,75,529,254,275
050,18,085,"Indiana","Kosciusko County",3,76,544,269,275
050,18,085,"Indiana","Kosciusko County",3,77,517,233,284
050,18,085,"Indiana","Kosciusko County",3,78,506,235,271
050,18,085,"Indiana","Kosciusko County",3,79,493,213,280
050,18,085,"Indiana","Kosciusko County",3,80,404,173,231
050,18,085,"Indiana","Kosciusko County",3,81,379,171,208
050,18,085,"Indiana","Kosciusko County",3,82,356,159,197
050,18,085,"Indiana","Kosciusko County",3,83,297,132,165
050,18,085,"Indiana","Kosciusko County",3,84,273,120,153
050,18,085,"Indiana","Kosciusko County",3,85,1476,559,917
050,18,085,"Indiana","Kosciusko County",4,0,938,432,506
050,18,085,"Indiana","Kosciusko County",4,1,875,476,399
050,18,085,"Indiana","Kosciusko County",4,2,931,462,469
050,18,085,"Indiana","Kosciusko County",4,3,989,514,475
050,18,085,"Indiana","Kosciusko County",4,4,1025,509,516
050,18,085,"Indiana","Kosciusko County",4,5,1050,527,523
050,18,085,"Indiana","Kosciusko County",4,6,1006,522,484
050,18,085,"Indiana","Kosciusko County",4,7,1069,541,528
050,18,085,"Indiana","Kosciusko County",4,8,1070,557,513
050,18,085,"Indiana","Kosciusko County",4,9,1073,524,549
050,18,085,"Indiana","Kosciusko County",4,10,1028,519,509
050,18,085,"Indiana","Kosciusko County",4,11,1047,540,507
050,18,085,"Indiana","Kosciusko County",4,12,1107,588,519
050,18,085,"Indiana","Kosciusko County",4,13,1089,557,532
050,18,085,"Indiana","Kosciusko County",4,14,1111,558,553
050,18,085,"Indiana","Kosciusko County",4,15,1125,570,555
050,18,085,"Indiana","Kosciusko County",4,16,1160,621,539
050,18,085,"Indiana","Kosciusko County",4,17,1089,571,518
050,18,085,"Indiana","Kosciusko County",4,18,1046,584,462
050,18,085,"Indiana","Kosciusko County",4,19,1110,586,524
050,18,085,"Indiana","Kosciusko County",4,20,1134,514,620
050,18,085,"Indiana","Kosciusko County",4,21,1051,535,516
050,18,085,"Indiana","Kosciusko County",4,22,1057,544,513
050,18,085,"Indiana","Kosciusko County",4,23,1006,536,470
050,18,085,"Indiana","Kosciusko County",4,24,1031,511,520
050,18,085,"Indiana","Kosciusko County",4,25,967,503,464
050,18,085,"Indiana","Kosciusko County",4,26,1004,536,468
050,18,085,"Indiana","Kosciusko County",4,27,921,459,462
050,18,085,"Indiana","Kosciusko County",4,28,963,520,443
050,18,085,"Indiana","Kosciusko County",4,29,972,497,475
050,18,085,"Indiana","Kosciusko County",4,30,983,480,503
050,18,085,"Indiana","Kosciusko County",4,31,976,476,500
050,18,085,"Indiana","Kosciusko County",4,32,992,498,494
050,18,085,"Indiana","Kosciusko County",4,33,1006,505,501
050,18,085,"Indiana","Kosciusko County",4,34,957,487,470
050,18,085,"Indiana","Kosciusko County",4,35,989,483,506
050,18,085,"Indiana","Kosciusko County",4,36,1005,511,494
050,18,085,"Indiana","Kosciusko County",4,37,991,484,507
050,18,085,"Indiana","Kosciusko County",4,38,934,476,458
050,18,085,"Indiana","Kosciusko County",4,39,994,483,511
050,18,085,"Indiana","Kosciusko County",4,40,956,502,454
050,18,085,"Indiana","Kosciusko County",4,41,963,508,455
050,18,085,"Indiana","Kosciusko County",4,42,937,490,447
050,18,085,"Indiana","Kosciusko County",4,43,922,455,467
050,18,085,"Indiana","Kosciusko County",4,44,902,451,451
050,18,085,"Indiana","Kosciusko County",4,45,902,457,445
050,18,085,"Indiana","Kosciusko County",4,46,821,412,409
050,18,085,"Indiana","Kosciusko County",4,47,885,447,438
050,18,085,"Indiana","Kosciusko County",4,48,840,431,409
050,18,085,"Indiana","Kosciusko County",4,49,868,443,425
050,18,085,"Indiana","Kosciusko County",4,50,937,469,468
050,18,085,"Indiana","Kosciusko County",4,51,1033,499,534
050,18,085,"Indiana","Kosciusko County",4,52,1034,490,544
050,18,085,"Indiana","Kosciusko County",4,53,922,479,443
050,18,085,"Indiana","Kosciusko County",4,54,979,497,482
050,18,085,"Indiana","Kosciusko County",4,55,977,473,504
050,18,085,"Indiana","Kosciusko County",4,56,986,477,509
050,18,085,"Indiana","Kosciusko County",4,57,1035,502,533
050,18,085,"Indiana","Kosciusko County",4,58,1078,501,577
050,18,085,"Indiana","Kosciusko County",4,59,1098,531,567
050,18,085,"Indiana","Kosciusko County",4,60,1155,555,600
050,18,085,"Indiana","Kosciusko County",4,61,1123,533,590
050,18,085,"Indiana","Kosciusko County",4,62,1128,555,573
050,18,085,"Indiana","Kosciusko County",4,63,1130,572,558
050,18,085,"Indiana","Kosciusko County",4,64,1128,532,596
050,18,085,"Indiana","Kosciusko County",4,65,1075,534,541
050,18,085,"Indiana","Kosciusko County",4,66,1058,539,519
050,18,085,"Indiana","Kosciusko County",4,67,1041,528,513
050,18,085,"Indiana","Kosciusko County",4,68,985,499,486
050,18,085,"Indiana","Kosciusko County",4,69,907,452,455
050,18,085,"Indiana","Kosciusko County",4,70,906,455,451
050,18,085,"Indiana","Kosciusko County",4,71,811,387,424
050,18,085,"Indiana","Kosciusko County",4,72,757,376,381
050,18,085,"Indiana","Kosciusko County",4,73,743,358,385
050,18,085,"Indiana","Kosciusko County",4,74,717,324,393
050,18,085,"Indiana","Kosciusko County",4,75,719,334,385
050,18,085,"Indiana","Kosciusko County",4,76,498,240,258
050,18,085,"Indiana","Kosciusko County",4,77,524,257,267
050,18,085,"Indiana","Kosciusko County",4,78,509,226,283
050,18,085,"Indiana","Kosciusko County",4,79,476,214,262
050,18,085,"Indiana","Kosciusko County",4,80,469,203,266
050,18,085,"Indiana","Kosciusko County",4,81,380,168,212
050,18,085,"Indiana","Kosciusko County",4,82,347,150,197
050,18,085,"Indiana","Kosciusko County",4,83,322,141,181
050,18,085,"Indiana","Kosciusko County",4,84,275,113,162
050,18,085,"Indiana","Kosciusko County",4,85,1495,575,920
050,18,085,"Indiana","Kosciusko County",5,0,897,440,457
050,18,085,"Indiana","Kosciusko County",5,1,949,426,523
050,18,085,"Indiana","Kosciusko County",5,2,882,468,414
050,18,085,"Indiana","Kosciusko County",5,3,950,471,479
050,18,085,"Indiana","Kosciusko County",5,4,1000,510,490
050,18,085,"Indiana","Kosciusko County",5,5,1028,508,520
050,18,085,"Indiana","Kosciusko County",5,6,1040,541,499
050,18,085,"Indiana","Kosciusko County",5,7,991,511,480
050,18,085,"Indiana","Kosciusko County",5,8,1074,545,529
050,18,085,"Indiana","Kosciusko County",5,9,1088,566,522
