"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,55,078,"Wisconsin","Menominee County",7,60,64,25,39
050,55,078,"Wisconsin","Menominee County",7,61,62,19,43
050,55,078,"Wisconsin","Menominee County",7,62,50,20,30
050,55,078,"Wisconsin","Menominee County",7,63,51,24,27
050,55,078,"Wisconsin","Menominee County",7,64,89,39,50
050,55,078,"Wisconsin","Menominee County",7,65,61,35,26
050,55,078,"Wisconsin","Menominee County",7,66,61,31,30
050,55,078,"Wisconsin","Menominee County",7,67,71,37,34
050,55,078,"Wisconsin","Menominee County",7,68,62,28,34
050,55,078,"Wisconsin","Menominee County",7,69,58,24,34
050,55,078,"Wisconsin","Menominee County",7,70,40,15,25
050,55,078,"Wisconsin","Menominee County",7,71,35,16,19
050,55,078,"Wisconsin","Menominee County",7,72,34,13,21
050,55,078,"Wisconsin","Menominee County",7,73,39,16,23
050,55,078,"Wisconsin","Menominee County",7,74,29,11,18
050,55,078,"Wisconsin","Menominee County",7,75,40,16,24
050,55,078,"Wisconsin","Menominee County",7,76,33,15,18
050,55,078,"Wisconsin","Menominee County",7,77,18,8,10
050,55,078,"Wisconsin","Menominee County",7,78,32,19,13
050,55,078,"Wisconsin","Menominee County",7,79,14,6,8
050,55,078,"Wisconsin","Menominee County",7,80,22,9,13
050,55,078,"Wisconsin","Menominee County",7,81,19,8,11
050,55,078,"Wisconsin","Menominee County",7,82,12,4,8
050,55,078,"Wisconsin","Menominee County",7,83,8,1,7
050,55,078,"Wisconsin","Menominee County",7,84,13,7,6
050,55,078,"Wisconsin","Menominee County",7,85,41,4,37
050,55,079,"Wisconsin","Milwaukee County",1,0,12740,6477,6263
050,55,079,"Wisconsin","Milwaukee County",1,1,12613,6372,6241
050,55,079,"Wisconsin","Milwaukee County",1,2,12692,6413,6279
050,55,079,"Wisconsin","Milwaukee County",1,3,12590,6357,6233
050,55,079,"Wisconsin","Milwaukee County",1,4,12514,6441,6073
050,55,079,"Wisconsin","Milwaukee County",1,5,12293,6313,5980
050,55,079,"Wisconsin","Milwaukee County",1,6,12003,6163,5840
050,55,079,"Wisconsin","Milwaukee County",1,7,12044,6129,5915
050,55,079,"Wisconsin","Milwaukee County",1,8,11974,6057,5917
050,55,079,"Wisconsin","Milwaukee County",1,9,12078,6089,5989
050,55,079,"Wisconsin","Milwaukee County",1,10,12777,6517,6260
050,55,079,"Wisconsin","Milwaukee County",1,11,12771,6536,6235
050,55,079,"Wisconsin","Milwaukee County",1,12,12919,6551,6368
050,55,079,"Wisconsin","Milwaukee County",1,13,12740,6482,6258
050,55,079,"Wisconsin","Milwaukee County",1,14,12255,6250,6005
050,55,079,"Wisconsin","Milwaukee County",1,15,12036,6195,5841
050,55,079,"Wisconsin","Milwaukee County",1,16,12255,6231,6024
050,55,079,"Wisconsin","Milwaukee County",1,17,11700,5989,5711
050,55,079,"Wisconsin","Milwaukee County",1,18,13278,6570,6708
050,55,079,"Wisconsin","Milwaukee County",1,19,14995,7544,7451
050,55,079,"Wisconsin","Milwaukee County",1,20,14021,6886,7135
050,55,079,"Wisconsin","Milwaukee County",1,21,13581,6756,6825
050,55,079,"Wisconsin","Milwaukee County",1,22,13315,6409,6906
050,55,079,"Wisconsin","Milwaukee County",1,23,14062,6785,7277
050,55,079,"Wisconsin","Milwaukee County",1,24,14491,7012,7479
050,55,079,"Wisconsin","Milwaukee County",1,25,14830,7122,7708
050,55,079,"Wisconsin","Milwaukee County",1,26,15148,7344,7804
050,55,079,"Wisconsin","Milwaukee County",1,27,15330,7491,7839
050,55,079,"Wisconsin","Milwaukee County",1,28,15171,7391,7780
050,55,079,"Wisconsin","Milwaukee County",1,29,15291,7375,7916
050,55,079,"Wisconsin","Milwaukee County",1,30,15463,7591,7872
050,55,079,"Wisconsin","Milwaukee County",1,31,14800,7249,7551
050,55,079,"Wisconsin","Milwaukee County",1,32,14377,6964,7413
050,55,079,"Wisconsin","Milwaukee County",1,33,13938,6814,7124
050,55,079,"Wisconsin","Milwaukee County",1,34,13465,6474,6991
050,55,079,"Wisconsin","Milwaukee County",1,35,13393,6534,6859
050,55,079,"Wisconsin","Milwaukee County",1,36,12851,6256,6595
050,55,079,"Wisconsin","Milwaukee County",1,37,12950,6217,6733
050,55,079,"Wisconsin","Milwaukee County",1,38,12758,6223,6535
050,55,079,"Wisconsin","Milwaukee County",1,39,12505,6095,6410
050,55,079,"Wisconsin","Milwaukee County",1,40,12303,5908,6395
050,55,079,"Wisconsin","Milwaukee County",1,41,11435,5485,5950
050,55,079,"Wisconsin","Milwaukee County",1,42,11105,5369,5736
050,55,079,"Wisconsin","Milwaukee County",1,43,10627,5222,5405
050,55,079,"Wisconsin","Milwaukee County",1,44,10346,4977,5369
050,55,079,"Wisconsin","Milwaukee County",1,45,10415,5143,5272
050,55,079,"Wisconsin","Milwaukee County",1,46,9861,4773,5088
050,55,079,"Wisconsin","Milwaukee County",1,47,10253,5126,5127
050,55,079,"Wisconsin","Milwaukee County",1,48,10375,5015,5360
050,55,079,"Wisconsin","Milwaukee County",1,49,11140,5438,5702
050,55,079,"Wisconsin","Milwaukee County",1,50,10725,5303,5422
050,55,079,"Wisconsin","Milwaukee County",1,51,10389,5143,5246
050,55,079,"Wisconsin","Milwaukee County",1,52,10504,5146,5358
050,55,079,"Wisconsin","Milwaukee County",1,53,10583,5150,5433
050,55,079,"Wisconsin","Milwaukee County",1,54,10683,5236,5447
050,55,079,"Wisconsin","Milwaukee County",1,55,10919,5298,5621
050,55,079,"Wisconsin","Milwaukee County",1,56,10992,5247,5745
050,55,079,"Wisconsin","Milwaukee County",1,57,11185,5424,5761
050,55,079,"Wisconsin","Milwaukee County",1,58,11448,5494,5954
050,55,079,"Wisconsin","Milwaukee County",1,59,11883,5674,6209
050,55,079,"Wisconsin","Milwaukee County",1,60,11368,5431,5937
050,55,079,"Wisconsin","Milwaukee County",1,61,11311,5397,5914
050,55,079,"Wisconsin","Milwaukee County",1,62,11439,5392,6047
050,55,079,"Wisconsin","Milwaukee County",1,63,10778,5183,5595
050,55,079,"Wisconsin","Milwaukee County",1,64,10660,5031,5629
050,55,079,"Wisconsin","Milwaukee County",1,65,10442,4948,5494
050,55,079,"Wisconsin","Milwaukee County",1,66,9576,4404,5172
050,55,079,"Wisconsin","Milwaukee County",1,67,9213,4363,4850
050,55,079,"Wisconsin","Milwaukee County",1,68,8882,4163,4719
050,55,079,"Wisconsin","Milwaukee County",1,69,8343,3938,4405
050,55,079,"Wisconsin","Milwaukee County",1,70,7998,3687,4311
050,55,079,"Wisconsin","Milwaukee County",1,71,7226,3355,3871
050,55,079,"Wisconsin","Milwaukee County",1,72,7114,3237,3877
050,55,079,"Wisconsin","Milwaukee County",1,73,6836,3064,3772
050,55,079,"Wisconsin","Milwaukee County",1,74,4805,2138,2667
050,55,079,"Wisconsin","Milwaukee County",1,75,4758,2071,2687
050,55,079,"Wisconsin","Milwaukee County",1,76,4410,1901,2509
050,55,079,"Wisconsin","Milwaukee County",1,77,4514,1854,2660
050,55,079,"Wisconsin","Milwaukee County",1,78,3969,1680,2289
050,55,079,"Wisconsin","Milwaukee County",1,79,3490,1425,2065
050,55,079,"Wisconsin","Milwaukee County",1,80,3173,1241,1932
050,55,079,"Wisconsin","Milwaukee County",1,81,3184,1268,1916
050,55,079,"Wisconsin","Milwaukee County",1,82,3017,1212,1805
050,55,079,"Wisconsin","Milwaukee County",1,83,2711,1054,1657
050,55,079,"Wisconsin","Milwaukee County",1,84,2547,1012,1535
050,55,079,"Wisconsin","Milwaukee County",1,85,17554,5759,11795
050,55,079,"Wisconsin","Milwaukee County",2,0,12573,6416,6157
050,55,079,"Wisconsin","Milwaukee County",2,1,12590,6370,6220
050,55,079,"Wisconsin","Milwaukee County",2,2,12636,6385,6251
050,55,079,"Wisconsin","Milwaukee County",2,3,12530,6338,6192
050,55,079,"Wisconsin","Milwaukee County",2,4,12511,6414,6097
050,55,079,"Wisconsin","Milwaukee County",2,5,12317,6336,5981
050,55,079,"Wisconsin","Milwaukee County",2,6,12047,6185,5862
050,55,079,"Wisconsin","Milwaukee County",2,7,11990,6120,5870
050,55,079,"Wisconsin","Milwaukee County",2,8,11940,6048,5892
050,55,079,"Wisconsin","Milwaukee County",2,9,12012,6056,5956
050,55,079,"Wisconsin","Milwaukee County",2,10,12561,6388,6173
050,55,079,"Wisconsin","Milwaukee County",2,11,12675,6482,6193
050,55,079,"Wisconsin","Milwaukee County",2,12,12901,6560,6341
050,55,079,"Wisconsin","Milwaukee County",2,13,12746,6485,6261
050,55,079,"Wisconsin","Milwaukee County",2,14,12340,6285,6055
050,55,079,"Wisconsin","Milwaukee County",2,15,12056,6190,5866
050,55,079,"Wisconsin","Milwaukee County",2,16,12181,6220,5961
050,55,079,"Wisconsin","Milwaukee County",2,17,11793,6034,5759
050,55,079,"Wisconsin","Milwaukee County",2,18,13019,6477,6542
050,55,079,"Wisconsin","Milwaukee County",2,19,14891,7457,7434
050,55,079,"Wisconsin","Milwaukee County",2,20,13904,6859,7045
050,55,079,"Wisconsin","Milwaukee County",2,21,13460,6694,6766
050,55,079,"Wisconsin","Milwaukee County",2,22,13506,6503,7003
050,55,079,"Wisconsin","Milwaukee County",2,23,14082,6768,7314
050,55,079,"Wisconsin","Milwaukee County",2,24,14461,6982,7479
050,55,079,"Wisconsin","Milwaukee County",2,25,14814,7143,7671
050,55,079,"Wisconsin","Milwaukee County",2,26,15152,7338,7814
050,55,079,"Wisconsin","Milwaukee County",2,27,15279,7467,7812
050,55,079,"Wisconsin","Milwaukee County",2,28,15216,7437,7779
050,55,079,"Wisconsin","Milwaukee County",2,29,15254,7383,7871
050,55,079,"Wisconsin","Milwaukee County",2,30,15450,7546,7904
050,55,079,"Wisconsin","Milwaukee County",2,31,14882,7288,7594
050,55,079,"Wisconsin","Milwaukee County",2,32,14408,7001,7407
050,55,079,"Wisconsin","Milwaukee County",2,33,13989,6823,7166
050,55,079,"Wisconsin","Milwaukee County",2,34,13509,6516,6993
050,55,079,"Wisconsin","Milwaukee County",2,35,13430,6540,6890
050,55,079,"Wisconsin","Milwaukee County",2,36,12852,6245,6607
050,55,079,"Wisconsin","Milwaukee County",2,37,12893,6207,6686
050,55,079,"Wisconsin","Milwaukee County",2,38,12804,6213,6591
050,55,079,"Wisconsin","Milwaukee County",2,39,12487,6092,6395
050,55,079,"Wisconsin","Milwaukee County",2,40,12383,5960,6423
050,55,079,"Wisconsin","Milwaukee County",2,41,11592,5560,6032
050,55,079,"Wisconsin","Milwaukee County",2,42,11123,5368,5755
050,55,079,"Wisconsin","Milwaukee County",2,43,10772,5275,5497
050,55,079,"Wisconsin","Milwaukee County",2,44,10304,4981,5323
050,55,079,"Wisconsin","Milwaukee County",2,45,10407,5104,5303
050,55,079,"Wisconsin","Milwaukee County",2,46,9944,4837,5107
050,55,079,"Wisconsin","Milwaukee County",2,47,10121,5015,5106
050,55,079,"Wisconsin","Milwaukee County",2,48,10299,5018,5281
050,55,079,"Wisconsin","Milwaukee County",2,49,10958,5337,5621
050,55,079,"Wisconsin","Milwaukee County",2,50,10810,5321,5489
050,55,079,"Wisconsin","Milwaukee County",2,51,10398,5149,5249
050,55,079,"Wisconsin","Milwaukee County",2,52,10436,5125,5311
050,55,079,"Wisconsin","Milwaukee County",2,53,10515,5122,5393
050,55,079,"Wisconsin","Milwaukee County",2,54,10602,5187,5415
050,55,079,"Wisconsin","Milwaukee County",2,55,10859,5285,5574
050,55,079,"Wisconsin","Milwaukee County",2,56,10956,5245,5711
050,55,079,"Wisconsin","Milwaukee County",2,57,11129,5372,5757
050,55,079,"Wisconsin","Milwaukee County",2,58,11343,5464,5879
050,55,079,"Wisconsin","Milwaukee County",2,59,11757,5622,6135
050,55,079,"Wisconsin","Milwaukee County",2,60,11435,5459,5976
050,55,079,"Wisconsin","Milwaukee County",2,61,11237,5352,5885
050,55,079,"Wisconsin","Milwaukee County",2,62,11326,5354,5972
050,55,079,"Wisconsin","Milwaukee County",2,63,10938,5221,5717
050,55,079,"Wisconsin","Milwaukee County",2,64,10573,5003,5570
050,55,079,"Wisconsin","Milwaukee County",2,65,10385,4913,5472
050,55,079,"Wisconsin","Milwaukee County",2,66,9731,4505,5226
050,55,079,"Wisconsin","Milwaukee County",2,67,9196,4318,4878
050,55,079,"Wisconsin","Milwaukee County",2,68,8863,4154,4709
050,55,079,"Wisconsin","Milwaukee County",2,69,8480,3982,4498
050,55,079,"Wisconsin","Milwaukee County",2,70,8004,3717,4287
050,55,079,"Wisconsin","Milwaukee County",2,71,7362,3403,3959
050,55,079,"Wisconsin","Milwaukee County",2,72,6991,3195,3796
050,55,079,"Wisconsin","Milwaukee County",2,73,7128,3204,3924
050,55,079,"Wisconsin","Milwaukee County",2,74,4948,2201,2747
050,55,079,"Wisconsin","Milwaukee County",2,75,4741,2078,2663
050,55,079,"Wisconsin","Milwaukee County",2,76,4388,1891,2497
050,55,079,"Wisconsin","Milwaukee County",2,77,4528,1881,2647
050,55,079,"Wisconsin","Milwaukee County",2,78,3984,1660,2324
050,55,079,"Wisconsin","Milwaukee County",2,79,3537,1451,2086
050,55,079,"Wisconsin","Milwaukee County",2,80,3203,1269,1934
050,55,079,"Wisconsin","Milwaukee County",2,81,3107,1232,1875
050,55,079,"Wisconsin","Milwaukee County",2,82,3013,1199,1814
050,55,079,"Wisconsin","Milwaukee County",2,83,2727,1076,1651
050,55,079,"Wisconsin","Milwaukee County",2,84,2511,991,1520
050,55,079,"Wisconsin","Milwaukee County",2,85,17421,5735,11686
050,55,079,"Wisconsin","Milwaukee County",3,0,11883,6017,5866
050,55,079,"Wisconsin","Milwaukee County",3,1,12201,6292,5909
050,55,079,"Wisconsin","Milwaukee County",3,2,12228,6157,6071
050,55,079,"Wisconsin","Milwaukee County",3,3,12283,6159,6124
050,55,079,"Wisconsin","Milwaukee County",3,4,12181,6172,6009
050,55,079,"Wisconsin","Milwaukee County",3,5,12302,6292,6010
050,55,079,"Wisconsin","Milwaukee County",3,6,12055,6223,5832
050,55,079,"Wisconsin","Milwaukee County",3,7,11812,6068,5744
050,55,079,"Wisconsin","Milwaukee County",3,8,11796,6003,5793
050,55,079,"Wisconsin","Milwaukee County",3,9,11757,5959,5798
050,55,079,"Wisconsin","Milwaukee County",3,10,11823,5982,5841
050,55,079,"Wisconsin","Milwaukee County",3,11,12325,6310,6015
050,55,079,"Wisconsin","Milwaukee County",3,12,12513,6426,6087
050,55,079,"Wisconsin","Milwaukee County",3,13,12759,6467,6292
050,55,079,"Wisconsin","Milwaukee County",3,14,12565,6371,6194
050,55,079,"Wisconsin","Milwaukee County",3,15,12157,6184,5973
050,55,079,"Wisconsin","Milwaukee County",3,16,11880,6085,5795
050,55,079,"Wisconsin","Milwaukee County",3,17,12087,6155,5932
050,55,079,"Wisconsin","Milwaukee County",3,18,11769,5987,5782
050,55,079,"Wisconsin","Milwaukee County",3,19,12583,6310,6273
050,55,079,"Wisconsin","Milwaukee County",3,20,12311,6129,6182
050,55,079,"Wisconsin","Milwaukee County",3,21,12983,6438,6545
050,55,079,"Wisconsin","Milwaukee County",3,22,13540,6533,7007
050,55,079,"Wisconsin","Milwaukee County",3,23,14067,6719,7348
050,55,079,"Wisconsin","Milwaukee County",3,24,14463,6904,7559
050,55,079,"Wisconsin","Milwaukee County",3,25,14611,7102,7509
050,55,079,"Wisconsin","Milwaukee County",3,26,14909,7138,7771
050,55,079,"Wisconsin","Milwaukee County",3,27,14920,7217,7703
050,55,079,"Wisconsin","Milwaukee County",3,28,14954,7259,7695
050,55,079,"Wisconsin","Milwaukee County",3,29,15085,7399,7686
050,55,079,"Wisconsin","Milwaukee County",3,30,14860,7145,7715
050,55,079,"Wisconsin","Milwaukee County",3,31,14884,7267,7617
050,55,079,"Wisconsin","Milwaukee County",3,32,14408,7055,7353
050,55,079,"Wisconsin","Milwaukee County",3,33,13815,6650,7165
050,55,079,"Wisconsin","Milwaukee County",3,34,13514,6562,6952
050,55,079,"Wisconsin","Milwaukee County",3,35,13130,6329,6801
050,55,079,"Wisconsin","Milwaukee County",3,36,13010,6272,6738
050,55,079,"Wisconsin","Milwaukee County",3,37,12494,6040,6454
050,55,079,"Wisconsin","Milwaukee County",3,38,12458,5950,6508
050,55,079,"Wisconsin","Milwaukee County",3,39,12505,6040,6465
050,55,079,"Wisconsin","Milwaukee County",3,40,12143,5884,6259
050,55,079,"Wisconsin","Milwaukee County",3,41,12098,5814,6284
050,55,079,"Wisconsin","Milwaukee County",3,42,11440,5468,5972
050,55,079,"Wisconsin","Milwaukee County",3,43,10847,5208,5639
050,55,079,"Wisconsin","Milwaukee County",3,44,10531,5126,5405
050,55,079,"Wisconsin","Milwaukee County",3,45,10123,4865,5258
050,55,079,"Wisconsin","Milwaukee County",3,46,10254,5013,5241
050,55,079,"Wisconsin","Milwaukee County",3,47,9812,4730,5082
050,55,079,"Wisconsin","Milwaukee County",3,48,9837,4868,4969
050,55,079,"Wisconsin","Milwaukee County",3,49,10139,4939,5200
050,55,079,"Wisconsin","Milwaukee County",3,50,10774,5226,5548
050,55,079,"Wisconsin","Milwaukee County",3,51,10656,5235,5421
050,55,079,"Wisconsin","Milwaukee County",3,52,10217,5019,5198
050,55,079,"Wisconsin","Milwaukee County",3,53,10279,5053,5226
050,55,079,"Wisconsin","Milwaukee County",3,54,10212,4974,5238
050,55,079,"Wisconsin","Milwaukee County",3,55,10409,5110,5299
050,55,079,"Wisconsin","Milwaukee County",3,56,10539,5093,5446
050,55,079,"Wisconsin","Milwaukee County",3,57,10731,5091,5640
050,55,079,"Wisconsin","Milwaukee County",3,58,10874,5239,5635
050,55,079,"Wisconsin","Milwaukee County",3,59,11088,5323,5765
050,55,079,"Wisconsin","Milwaukee County",3,60,11403,5433,5970
050,55,079,"Wisconsin","Milwaukee County",3,61,11125,5272,5853
050,55,079,"Wisconsin","Milwaukee County",3,62,10931,5213,5718
050,55,079,"Wisconsin","Milwaukee County",3,63,10981,5174,5807
050,55,079,"Wisconsin","Milwaukee County",3,64,10645,5058,5587
050,55,079,"Wisconsin","Milwaukee County",3,65,10224,4819,5405
050,55,079,"Wisconsin","Milwaukee County",3,66,10091,4762,5329
050,55,079,"Wisconsin","Milwaukee County",3,67,9409,4352,5057
050,55,079,"Wisconsin","Milwaukee County",3,68,8920,4156,4764
050,55,079,"Wisconsin","Milwaukee County",3,69,8601,4016,4585
050,55,079,"Wisconsin","Milwaukee County",3,70,8167,3827,4340
050,55,079,"Wisconsin","Milwaukee County",3,71,7739,3565,4174
050,55,079,"Wisconsin","Milwaukee County",3,72,7077,3255,3822
050,55,079,"Wisconsin","Milwaukee County",3,73,6781,3049,3732
050,55,079,"Wisconsin","Milwaukee County",3,74,6838,3049,3789
050,55,079,"Wisconsin","Milwaukee County",3,75,4747,2103,2644
050,55,079,"Wisconsin","Milwaukee County",3,76,4522,1957,2565
050,55,079,"Wisconsin","Milwaukee County",3,77,4196,1797,2399
050,55,079,"Wisconsin","Milwaukee County",3,78,4338,1787,2551
050,55,079,"Wisconsin","Milwaukee County",3,79,3720,1534,2186
050,55,079,"Wisconsin","Milwaukee County",3,80,3348,1386,1962
050,55,079,"Wisconsin","Milwaukee County",3,81,2993,1172,1821
050,55,079,"Wisconsin","Milwaukee County",3,82,2902,1118,1784
050,55,079,"Wisconsin","Milwaukee County",3,83,2796,1090,1706
050,55,079,"Wisconsin","Milwaukee County",3,84,2479,973,1506
050,55,079,"Wisconsin","Milwaukee County",3,85,16845,5628,11217
050,55,079,"Wisconsin","Milwaukee County",4,0,11653,5856,5797
050,55,079,"Wisconsin","Milwaukee County",4,1,11717,5905,5812
050,55,079,"Wisconsin","Milwaukee County",4,2,11934,6126,5808
050,55,079,"Wisconsin","Milwaukee County",4,3,12015,6032,5983
050,55,079,"Wisconsin","Milwaukee County",4,4,12094,6099,5995
050,55,079,"Wisconsin","Milwaukee County",4,5,12078,6153,5925
050,55,079,"Wisconsin","Milwaukee County",4,6,12146,6236,5910
050,55,079,"Wisconsin","Milwaukee County",4,7,11874,6146,5728
050,55,079,"Wisconsin","Milwaukee County",4,8,11590,5926,5664
050,55,079,"Wisconsin","Milwaukee County",4,9,11607,5893,5714
050,55,079,"Wisconsin","Milwaukee County",4,10,11591,5930,5661
050,55,079,"Wisconsin","Milwaukee County",4,11,11666,5885,5781
050,55,079,"Wisconsin","Milwaukee County",4,12,12141,6191,5950
050,55,079,"Wisconsin","Milwaukee County",4,13,12360,6326,6034
050,55,079,"Wisconsin","Milwaukee County",4,14,12588,6388,6200
050,55,079,"Wisconsin","Milwaukee County",4,15,12428,6305,6123
050,55,079,"Wisconsin","Milwaukee County",4,16,12041,6118,5923
050,55,079,"Wisconsin","Milwaukee County",4,17,11761,6035,5726
050,55,079,"Wisconsin","Milwaukee County",4,18,12390,6264,6126
050,55,079,"Wisconsin","Milwaukee County",4,19,12876,6544,6332
050,55,079,"Wisconsin","Milwaukee County",4,20,11953,5951,6002
050,55,079,"Wisconsin","Milwaukee County",4,21,12234,6154,6080
050,55,079,"Wisconsin","Milwaukee County",4,22,13701,6671,7030
050,55,079,"Wisconsin","Milwaukee County",4,23,14507,6919,7588
050,55,079,"Wisconsin","Milwaukee County",4,24,14849,7131,7718
